event_name	task	subject	session	run	video_id	class_name	raw_superclass_name	superclass_level0	superclass_level1	superclass_level2	class_id	superclass_id	is_resp	stim_is_sports	resp_is_sports	resp_is_right	resp_time
video_on	action	19	meg	2	lx4EOlwIVt8	Calf roping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	290	1	True	True	True	True	0.4062508207089195
video_on	action	19	meg	2	tbgWUOsBFg8	Kneeling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	328	1	True	True	True	True	0.3837277012453342
video_on	action	19	meg	2	3cRy5603RJw	Tug of war	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	382	3	True	False	True	False	0.3826494218437801
video_on	action	19	meg	2	YHOIeGmMP3s	Drum corps	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	307	2	True	False	False	True	0.5740705802090815
video_on	action	19	meg	2	I1RC0lwxk1A	Shoveling snow	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior cleaning	183	12	True	False	False	True	0.4781052228026965
video_on	action	19	meg	2	1PNZQas60ZI	Grooming dog	Animals&Pets	Household Activities	Animals and Pets	Care for animals and pets (not veterinary care)	317	8	True	False	False	True	0.5785098794485748
video_on	action	19	meg	2	SS9ZUpHW6pQ	Wakeboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	385	1	True	True	True	True	0.6382740888429907
video_on	action	19	meg	2	1JsKyOZdMDg	Ironing clothes	Housework	Household Activities	Housework	Laundry	83	6	True	False	False	True	0.4909313743983148
video_on	action	19	meg	2	-ygQkwyI8KQ	Tumbling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	258	1	True	True	False	False	0.6110475339492041
video_on	action	19	meg	2	83J71AE_qSM	Archery	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	250	1	True	True	True	True	0.5575978398192092
video_on	action	19	meg	2	vN5hn2YET3k	Polishing forniture	Housework	Household Activities	Housework	Interior cleaning	156	6	True	False	False	True	0.6272401390415325
video_on	action	19	meg	2	GVDukvCoxh8	Longboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	331	1	True	True	True	True	0.4618293016083044
video_on	action	19	meg	2	fWI_Nfl9PxA	Playing beach volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	341	1	True	True	True	True	0.1356464620084807
video_on	action	19	meg	2	0qleAV1mnT8	Using uneven bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	192	1	True	True	True	True	0.4635798453518873
video_on	action	19	meg	2	pib22rSsKyA	Playing bagpipes	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	136	2	True	False	False	True	0.7596608189423932
video_on	action	19	meg	2	O4JSYTnb7dQ	Shaving	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	190	4	True	False	True	False	0.6498767616003533
video_on	action	19	meg	2	MpWRmtpLM6Q	Getting a haircut	Grooming	Personal Care	Grooming	Washing, dressing and grooming	208	4	True	False	False	True	0.6521806329310493
video_on	action	19	meg	2	RGhQFdeUjxo	Playing kickball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	257	1	True	True	True	True	0.5267458270254792
video_on	action	19	meg	2	ru1JRPiRSJk	Using parallel bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	88	1	True	True	True	True	0.760315574827473
video_on	action	19	meg	2	lrKkgpzy_X8	Clean and jerk	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	84	1	True	True	True	True	0.528507539956081
video_on	action	19	meg	2	AQvEJmNnOrg	Triple jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	155	1	True	True	True	True	0.5367645882415673
video_on	action	19	meg	2	e_sIFA5-BOU	Carving jack-o-lanterns	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	295	7	True	False	False	True	0.6369884247969821
video_on	action	19	meg	2	Lr4Y3g-pzBY	Ballet	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending arts and entertainment	229	2	True	False	False	True	0.7252675699628526
video_on	action	19	meg	2	4Wsp0DoyLlY	Playing squash	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	194	1	True	True	True	True	0.5849698960209935
video_on	action	19	meg	2	YOME2D3MvhU	Cleaning windows	Housework	Household Activities	Housework	Interior cleaning	143	6	True	False	False	True	0.7175092108063836
video_on	action	19	meg	2	7kfnv1emoC4	Rock-paper-scissors	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	358	3	True	False	False	True	0.5721663846697993
video_on	action	19	meg	2	FMFpyQklMfI	Knitting	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	329	6	True	False	False	True	0.6176301097148098
video_on	action	19	meg	2	72U7xKrNGCY	Arm wrestling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Wrestling	271	1	True	True	False	False	0.5799165933376571
video_on	action	19	meg	2	01RE_GpbPLI	Playing saxophone	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	109	2	True	False	True	False	0.4417833268180402
video_on	action	19	meg	2	x9PSkCCgC6Y	Mooping floor	Housework	Household Activities	Housework	Interior cleaning	335	6	True	False	False	True	0.6463916732200232
video_on	action	19	meg	2	bWhzJ-fNk3A	Waxing skis	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	387	10	True	False	False	True	0.5422580172880771
video_on	action	19	meg	2	P3EUEuoyacE	Disc dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	303	8	True	False	True	False	0.4123229344168067
video_on	action	19	meg	2	XTLqttlu03g	Brushing hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	125	4	True	False	False	True	0.662836943446564
video_on	action	19	meg	2	O_IrzZbXiCc	Playing field hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	94	1	True	True	True	True	0.5808575219198246
video_on	action	19	meg	2	iy5vgz_hAJ4	Swinging at the playground	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	378	2	True	False	False	True	0.5625415637168771
video_on	action	19	meg	2	e02KXb3u1n8	Doing karate	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	99	1	True	True	True	True	0.4908320591912343
video_on	action	19	meg	2	_C5l75kyCG4	Rafting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	353	1	True	True	True	True	0.7549450068445367
video_on	action	19	meg	2	qn4rpIdkMSM	Playing violin	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	234	2	True	False	False	True	0.7275913647081325
video_on	action	19	meg	2	A-7HxHJo3jg	Getting a piercing	Grooming	Personal Care	Grooming	Washing, dressing and grooming	214	4	True	False	False	True	0.5915087006460453
video_on	action	19	meg	2	g0jUeBOW7so	Cutting the grass	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	301	9	True	False	False	True	0.7357922651863191
video_on	action	19	meg	2	ngmMV1Xw6IA	Using the balance beam	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	180	1	True	True	True	True	0.4677722149854162
video_on	action	19	meg	2	G6s0q1PF2Iw	Ping-pong	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	119	1	True	True	True	True	0.005094055124573
video_on	action	19	meg	2	G_YKNQiQ1dY	Putting on makeup	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	76	4	True	False	False	True	0.6841610355349985
video_on	action	19	meg	2	ziFipSa1wUA	Long jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	80	1	True	True	True	True	0.4064473380358322
video_on	action	19	meg	2	panVpr1Dz68	Doing crunches	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	305	1	True	True	True	True	0.5345298451256895
video_on	action	19	meg	2	ltsoupYS81A	Snatch	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	79	1	True	True	True	True	0.5165697915745113
video_on	action	19	meg	2	ycGz6z10OSc	Windsurfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	237	1	True	True	True	True	0.4045078237140842
video_on	action	19	meg	2	M-lYJeUTuXM	Trimming branches or hedges	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	381	9	True	False	False	True	0.8492781535223912
video_on	action	19	meg	2	bx3HaC9PgR0	Brushing teeth	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	148	4	True	False	False	True	0.753319739123981
video_on	action	19	meg	2	MlanecB6-s0	Hand washing clothes	Housework	Household Activities	Housework	Laundry	232	6	True	False	False	True	0.7534824470176318
video_on	action	19	meg	2	73YxOzfG8r4	Assembling bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	273	11	True	False	False	True	0.6736085682769044
video_on	action	19	meg	2	D4k--3Vgzrc	Skiing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	369	1	False	True	False	False	0.0
video_on	action	19	eeg	2	iycxNjSE6ho	Fixing the roof	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior repair, improvements, & decoration	311	12	True	False	False	True	0.7148118000186514
video_on	action	19	eeg	2	MYTKuFaHBH4	Smoking hookah	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Tobacco and drug use	189	3	True	False	False	True	0.88598260001163
video_on	action	19	eeg	2	WWKhWRiBGuo	Playing kickball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	257	1	True	True	True	True	0.7539226999797393
video_on	action	19	eeg	2	dfDB8pkOD9M	Pole vault	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	106	1	True	True	True	True	0.9486031999986152
video_on	action	19	eeg	2	cr5JDijMWIY	Calf roping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	290	1	True	True	True	True	1.0253056999936234
video_on	action	19	eeg	2	_IQkFbgST6o	Wrapping presents	Household_management	Household Activities	Household Management	Household & personal organization and planning	179	13	True	False	False	True	0.8737280999775976
video_on	action	19	eeg	2	bxZ27cnJSr4	Making a lemonade	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	333	5	True	False	False	True	0.971218599996064
video_on	action	19	eeg	2	Hw0Qx5JqiMw	Hitting a pinata	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	321	3	True	False	True	False	0.8975275000266265
video_on	action	19	eeg	2	qn2vRnrmRpg	Elliptical trainer	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	308	1	False	True	False	False	0.0
video_on	action	19	eeg	2	X7JJlKqYb5E	Table soccer	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	379	3	True	False	True	False	0.0050690000061877
video_on	action	19	eeg	2	juNAgE548vs	Doing crunches	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	305	1	True	True	True	True	0.9681179000181146
video_on	action	19	eeg	2	GzWDgWY5TbY	Doing step aerobics	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	230	1	True	True	True	True	0.7817220000142697
video_on	action	19	eeg	2	OLi0r0y6pzU	Playing badminton	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	268	1	True	True	True	True	0.981771499995375
video_on	action	19	eeg	2	zRghuIHT8Rs	Hand washing clothes	Housework	Household Activities	Housework	Laundry	232	6	True	False	False	True	0.8526633000001311
video_on	action	19	eeg	2	xkf7PXJe_84	Kayaking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	254	1	True	True	True	True	0.8060803000116721
video_on	action	19	eeg	2	itBzOypNmVE	Snowboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	373	1	True	True	True	True	0.9290227000019512
video_on	action	19	eeg	2	7ZBmELW6HRw	Cleaning sink	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	297	7	True	False	False	True	0.6500983000150882
video_on	action	19	eeg	2	c7DGmC9eNCU	Painting	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	217	7	True	False	False	True	0.9696601999748964
video_on	action	19	eeg	2	2ZVXUFf5-Lc	Mowing the lawn	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	218	9	True	False	False	True	0.8629114000068512
video_on	action	19	eeg	2	mA7ol7KbjOY	Shoveling snow	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior cleaning	183	12	True	False	True	False	0.8558196000230964
video_on	action	19	eeg	2	4ZkmSRIhoUw	Shuffleboard	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	368	3	True	False	False	True	0.8611914000066463
video_on	action	19	eeg	2	M4aoy4FjFMA	Cleaning windows	Housework	Household Activities	Housework	Interior cleaning	143	6	True	False	False	True	0.939768300013384
video_on	action	19	eeg	2	dF1-NgvvRQI	Longboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	331	1	True	True	True	True	0.9525820999988356
video_on	action	19	eeg	2	v7OW60YncY4	Polishing forniture	Housework	Household Activities	Housework	Interior cleaning	156	6	True	False	False	True	0.940173999988474
video_on	action	19	eeg	2	38KryhPct40	Getting a haircut	Grooming	Personal Care	Grooming	Washing, dressing and grooming	208	4	True	False	False	True	1.181667800003197
video_on	action	19	eeg	2	xTPb6Mg3MRs	Carving jack-o-lanterns	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	295	7	True	False	False	True	0.9149486999958754
video_on	action	19	eeg	2	ifPX2NdPWDE	Washing dishes	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Kitchen and food clean-up	213	5	True	False	False	True	0.9755799999984448
video_on	action	19	eeg	2	2zZ6j3TdLUo	Fixing bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	171	11	False	False	False	True	0.0
video_on	action	19	eeg	2	7e2iz4sAkeA	Ballet	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending arts and entertainment	229	2	True	False	False	True	0.0050837000017054
video_on	action	19	eeg	2	u59Az4ZRByY	Beer pong	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	280	3	True	False	False	True	1.001636700006202
video_on	action	19	eeg	2	jOt37n3eLwM	Decorating the Christmas tree	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	302	7	True	False	False	True	0.6985928999783937
video_on	action	19	eeg	2	H3tueDyjzQg	Having an ice cream	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Eating and Drinking	320	5	True	False	False	True	0.9360933999996632
video_on	action	19	eeg	2	hwfsHeu_M0U	Mixing drinks	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	244	5	False	False	False	True	0.0
video_on	action	19	eeg	2	c2GhfG-huKM	Playing flauta	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	149	2	True	False	False	True	0.0050941999943461
video_on	action	19	eeg	2	ymRtCMjOzws	Vacuuming floor	Housework	Household Activities	Housework	Interior cleaning	160	6	True	False	False	True	0.5778634000162128
video_on	action	19	eeg	2	xvbt49J08l0	Using the monkey bar	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	383	2	True	False	True	False	0.7016157000034582
video_on	action	19	eeg	2	-CborBZZHg0	Rock climbing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Climbing, spelunking, caving	188	1	True	True	True	True	0.5559925999841653
video_on	action	19	eeg	2	hEz5Y0pBtoY	Preparing salad	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	96	5	True	False	False	True	0.4898956999822985
video_on	action	19	eeg	2	A19kbU6um4g	Doing nails	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	167	4	True	False	False	True	0.7642772999824956
video_on	action	19	eeg	2	sm0GOaixy58	Capoeira	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	294	1	True	True	True	True	0.678942200000165
video_on	action	19	eeg	2	yT0ZYOfShrg	Waxing skis	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	387	10	True	False	False	True	0.7493588000070304
video_on	action	19	eeg	2	XcIasKN-mFE	Clean and jerk	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	84	1	True	True	True	True	0.8236334999965038
video_on	action	19	eeg	2	4_9kdAe1jBE	Tug of war	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	382	3	True	False	True	False	0.9751103000016884
video_on	action	19	eeg	2	enEm6krzS-I	Triple jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	155	1	True	True	True	True	0.8169784000201616
video_on	action	19	eeg	2	4kG2AqnDhz4	Playing drums	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	346	2	True	False	False	True	0.7085927000152878
video_on	action	19	eeg	2	lZ8xKzlThAU	Doing motocross	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	243	1	True	True	True	True	0.6896241999929771
video_on	action	19	eeg	2	sxFRoNAs3AA	Ice fishing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fishing	324	1	True	True	True	True	0.9800436999939848
video_on	action	19	eeg	2	pWYJoI8XuP8	Spread mulch	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	374	9	True	False	False	True	0.6101728999929037
video_on	action	19	eeg	2	DRYif81LNS8	Plataform diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	233	1	False	True	False	False	0.0
video_on	action	19	eeg	2	bfZZdTPYmos	Playing congas	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	345	2	True	False	True	False	0.0050736999837681
video_on	action	19	eeg	2	UDlQbMVz-V8	Walking the dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	221	8	True	False	False	True	0.8168980000191368
video_on	action	19	eeg	2	2B3sP2tyutA	Rock-paper-scissors	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	358	3	True	False	False	True	0.6374675999977626
video_on	action	19	eeg	2	oCYYxO7HIuk	Swinging at the playground	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	378	2	True	False	False	True	0.6109207999834325
video_on	action	19	eeg	2	5Ei168lIcV4	Skateboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	176	1	False	True	False	False	0.0
video_on	action	19	eeg	2	LYC6_A0ePHc	Playing accordion	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	267	2	True	False	True	False	0.005093100015074
video_on	action	19	eeg	2	4Fo1ouz5OJk	Playing saxophone	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	109	2	True	False	False	True	0.9800629999954252
video_on	action	19	eeg	2	NXFPk4vPeE8	Horseback riding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	175	1	False	True	False	False	0.0
video_on	action	19	eeg	2	eaHdDZ-8WQo	Chopping wood	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Heating and cooling	110	7	True	False	True	False	0.0050697000115178
video_on	action	19	eeg	2	T4TzTmhFCcI	Cutting the grass	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	301	9	True	False	False	True	0.8533043999923393
video_on	action	19	eeg	2	ke3aUFKEeC0	Putting on makeup	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	76	4	True	False	False	True	0.8136559999838937
video_on	action	19	eeg	2	j7mQUcYsYSo	Brushing hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	125	4	True	False	False	True	0.7371195000014268
video_on	action	19	eeg	2	mgcUMG0qGPA	Blow-drying hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	281	4	True	False	False	True	0.6427952999947593
video_on	action	19	eeg	2	KE-o20EHB0w	Hammer throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	224	1	True	True	True	True	0.6681504999869503
video_on	action	19	eeg	2	hqv2oe5o6qQ	Using the balance beam	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	180	1	True	True	True	True	0.5445959999924526
video_on	action	19	eeg	2	B1guEQLViRk	Making a sandwich	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	129	5	True	False	False	True	0.8144832000252791
video_on	action	19	eeg	2	4rWtiWhcaf0	Futsal	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing soccer	315	1	True	True	True	True	0.9166755999904126
video_on	action	19	eeg	2	hNveH5KOp7I	Getting a tattoo	Grooming	Personal Care	Grooming	Washing, dressing and grooming	187	4	True	False	False	True	0.6691991000261623
video_on	action	19	eeg	2	CUw6OjwZyTc	Playing ice hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	347	1	True	True	False	False	0.5995384000125341
video_on	action	19	eeg	2	gANH_gDbl9Q	Scuba diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	364	1	True	True	True	True	0.5613663000112865
video_on	action	19	eeg	2	caKsdDHPiUw	Using the rowing machine	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	384	1	True	True	True	True	0.649093099986203
video_on	action	19	eeg	2	4Hc8BdHmcTo	Dodgeball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	161	1	True	True	True	True	0.546940000000177
video_on	action	19	eeg	2	H4UzuS8vK6A	Playing beach volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	341	1	True	True	True	True	0.4994976999878417
video_on	action	19	eeg	2	n8evyqi2QG4	Playing lacrosse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	209	1	True	True	True	True	0.7777916000050027
video_on	action	19	eeg	2	1ux4Hal_ezE	Rollerblading	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	359	1	True	True	True	True	0.6433823999832384
video_on	action	19	eeg	2	DxEPE1OeTiU	Tai chi	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	263	1	True	True	False	False	0.595149600005243
video_on	action	19	eeg	2	waNvTiwxg8w	Sharpening knives	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	365	10	True	False	False	True	0.351700900006108
video_on	action	19	eeg	2	oB_Mdqbr-Fc	Starting a campfire	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	153	1	True	True	False	False	0.5397087000019383
video_on	action	19	eeg	2	qrs1IsgjzOA	Doing kickboxing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	70	1	True	True	True	True	0.5946538999851327
video_on	action	19	eeg	2	P2ZPJHi2NzQ	Painting furniture	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Building and repairing furniture	337	7	True	False	False	True	0.5700519000238273
video_on	action	19	eeg	2	fpqLJoa0HDk	Playing blackjack	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending gambling establishments	343	2	True	False	False	True	0.5137447000015527
video_on	action	19	eeg	2	3-8SrcbfU0w	Windsurfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	237	1	True	True	True	True	0.4658278000133578
