event_name	task	subject	session	run	video_id	class_name	raw_superclass_name	superclass_level0	superclass_level1	superclass_level2	class_id	superclass_id	is_resp	stim_is_sports	resp_is_sports	resp_is_right	resp_time
video_on	action	1	meg	3	5wA1pHRj6m8	Kayaking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	254	1	True	True	True	True	0.5307168332728907
video_on	action	1	meg	3	GlMx2qQDfW4	Using the pommel horse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	114	1	True	True	True	True	0.3161924052774338
video_on	action	1	meg	3	DgiemNB0ilU	Scuba diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	364	1	True	True	False	False	0.4683636736854168
video_on	action	1	meg	3	Cw31aGbzOxA	Playing bagpipes	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	136	2	True	False	False	True	0.5083287172528799
video_on	action	1	meg	3	pvKXCykFrXE	Painting fence	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Painting fence	336	12	True	False	False	True	0.3247666929796651
video_on	action	1	meg	3	0KcCyJ_jwmU	Playing pool	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	348	3	True	False	True	False	0.2929234354505752
video_on	action	1	meg	3	SI4IcYECoYI	Camel ride	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	291	1	True	True	False	False	0.540994567866619
video_on	action	1	meg	3	Q0m-lrPr6jk	Playing drums	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	346	2	True	False	False	True	0.6633004245786651
video_on	action	1	meg	3	uv1vMgpHtzM	Spinning	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	117	1	True	True	True	True	0.3666652076331047
video_on	action	1	meg	3	GevTUk756-8	Vacuuming floor	Housework	Household Activities	Housework	Interior cleaning	160	6	True	False	False	True	0.3720768135913204
video_on	action	1	meg	3	A5IMK_b6MYI	Rock climbing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Climbing, spelunking, caving	188	1	True	True	True	True	0.4057995076514089
video_on	action	1	meg	3	tv63xdJqbkM	Bungee jumping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	154	1	True	True	True	True	0.3172302309749284
video_on	action	1	meg	3	YnuP-5Mumfw	Mixing drinks	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	244	5	True	False	False	True	0.5013482979870787
video_on	action	1	meg	3	wi-tDpjdLVg	Long jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	80	1	True	True	True	True	0.3261423101134824
video_on	action	1	meg	3	Vo7q6YLG0Q8	Hurling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	323	1	True	True	True	True	0.4455816185914045
video_on	action	1	meg	3	vBvZ93erfkI	Canoeing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	292	1	True	True	True	True	0.3445363971027291
video_on	action	1	meg	3	aKPVOmh9EZw	Getting a piercing	Grooming	Personal Care	Grooming	Washing, dressing and grooming	214	4	True	False	False	True	0.3504814056227587
video_on	action	1	meg	3	PSmH8Yj0-Vg	Zumba	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	69	1	True	True	True	True	0.3986983407771731
video_on	action	1	meg	3	v8AFA2C82pI	Welding	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	388	10	True	False	False	True	0.5209392956489864
video_on	action	1	meg	3	UZN_zzcjVkI	Playing guitarra	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	251	2	True	False	False	True	0.6388632216367114
video_on	action	1	meg	3	B9VBHv5VLWk	Archery	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	250	1	True	True	True	True	0.3392002584000693
video_on	action	1	meg	3	AryBXLVPRMQ	Cleaning sink	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	297	7	True	False	False	True	0.3432123995721667
video_on	action	1	meg	3	qvVrSyhPPQ0	Riding bumper cars	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	356	3	True	False	False	True	0.6793812892524329
video_on	action	1	meg	3	wUawuBrkcq8	Cutting the grass	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	301	9	True	False	False	True	0.4548480919611393
video_on	action	1	meg	3	qw17LdbDU04	Playing violin	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	234	2	True	False	False	True	0.5196494093179354
video_on	action	1	meg	3	8czgTMGOxcs	Trimming branches or hedges	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	381	9	True	False	False	True	0.3032823728108269
video_on	action	1	meg	3	oq0UYCbIcDs	Surfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	376	1	True	True	True	True	0.3041970359481638
video_on	action	1	meg	3	gPspArcxRxc	Kneeling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	328	1	True	True	True	True	0.4342588134436482
video_on	action	1	meg	3	pE9hs7WCdpA	Putting in contact lenses	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	351	4	True	False	False	True	0.5197906840203359
video_on	action	1	meg	3	vQEFKoa_fuk	Playing beach volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	341	1	True	True	True	True	0.3038619613339506
video_on	action	1	meg	3	Vndl2OW-oKk	Hitting a pinata	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	321	3	True	False	False	True	0.1927608789819714
video_on	action	1	meg	3	NNJNty66DoU	Rollerblading	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	359	1	True	True	True	True	0.4090633155183241
video_on	action	1	meg	3	OL6ZrRHtZqU	Ping-pong	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	119	1	True	True	True	True	0.3851097067490627
video_on	action	1	meg	3	Kw1NUqjcLRk	Shaving	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	190	4	True	False	False	True	0.6332149503650726
video_on	action	1	meg	3	_dMTrJVVXsc	Table soccer	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	379	3	True	False	True	False	0.4914654080739637
video_on	action	1	meg	3	BXEQD0G3b7Y	Ballet	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending arts and entertainment	229	2	True	False	False	True	0.4570028330408604
video_on	action	1	meg	3	KknL0PtyCk0	Disc dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	303	8	True	False	False	True	0.00510400142457
video_on	action	1	meg	3	ueIB0h4SzHc	Chopping wood	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Heating and cooling	110	7	True	False	False	True	0.3058376940830385
video_on	action	1	meg	3	YbhTX3kJ6UY	Smoking hookah	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Tobacco and drug use	189	3	True	False	False	True	0.6119902375558013
video_on	action	1	meg	3	ArdI5yY3CTA	Fixing bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	171	11	True	False	False	True	0.556225067505693
video_on	action	1	meg	3	mdcb-cAiiGo	Calf roping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	290	1	True	True	True	True	0.2992545344500286
video_on	action	1	meg	3	uFMlVrTUoR8	Spread mulch	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	374	9	True	False	False	True	0.4732485182003074
video_on	action	1	meg	3	vEKipzOgiuA	Walking the dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	221	8	True	False	False	True	0.3081005042722609
video_on	action	1	meg	3	QuO-tCRKf70	Clean and jerk	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	84	1	True	True	True	True	0.3699902949110765
video_on	action	1	meg	3	jWLKgjpFgDM	Cricket	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	82	1	True	True	True	True	0.3383230270214881
video_on	action	1	meg	3	gRN1SmGGoqg	Washing dishes	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Kitchen and food clean-up	213	5	True	False	False	True	0.5146900031545556
video_on	action	1	meg	3	jVBgC9A4zhU	Playing piano	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	197	2	True	False	False	True	0.3067134161160538
video_on	action	1	meg	3	GAlReEK7W_0	Using uneven bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	192	1	True	True	True	True	0.3142067108501578
video_on	action	1	meg	3	kLa4eVMhMpY	Wrapping presents	Household_management	Household Activities	Household Management	Household & personal organization and planning	179	13	True	False	False	True	0.5090770505585169
video_on	action	1	meg	3	B9atfwrXJp0	Doing fencing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fencing	309	1	True	True	True	True	0.0051311696370248
video_on	action	1	meg	3	nMTyJxJIZUs	Doing nails	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	167	4	True	False	False	True	0.3261571016951166
video_on	action	1	meg	3	tpFvb4_rfAA	Raking leaves	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	354	9	True	False	True	False	0.3082088752512391
video_on	action	1	meg	3	zY2Pxew2gjM	Preparing salad	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	96	5	True	False	False	True	0.6115688284007774
video_on	action	1	meg	3	C-Qe7DSods4	Bullfighting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	288	1	True	True	True	True	0.309866136182336
video_on	action	1	meg	3	af3HYcHIevM	Laying tile	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	330	7	True	False	False	True	0.5479037460436302
video_on	action	1	meg	3	ZlcY3EhqdIs	Making a cake	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	332	5	True	False	False	True	0.0051607528012027
video_on	action	1	meg	3	QYegqdhtchE	Starting a campfire	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	153	1	True	True	False	False	0.7104164434094855
video_on	action	1	meg	3	T-5Z1JTHyv8	Getting a tattoo	Grooming	Personal Care	Grooming	Washing, dressing and grooming	187	4	True	False	False	True	0.5584999524558043
video_on	action	1	meg	3	yqtfOuiAgh4	Using the monkey bar	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	383	2	True	False	True	False	0.4067066240627355
video_on	action	1	meg	3	70_RJH0Q8UE	Pole vault	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	106	1	True	True	True	True	0.3647486412119178
video_on	action	1	meg	3	yTvO-gKq2J4	Doing motocross	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	243	1	True	True	True	True	0.3410075482347565
video_on	action	1	meg	3	661GWKCoteM	Paintball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	141	1	True	True	False	False	0.6048063585690215
video_on	action	1	meg	3	9gCLVQaxvzU	Preparing pasta	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	186	5	True	False	False	True	0.6276907472620223
video_on	action	1	meg	3	Tm3dquc9SNs	Drum corps	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	307	2	True	False	True	False	0.3253396403833903
video_on	action	1	meg	3	lBX6sXcXmvU	Powerbocking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	350	1	True	True	True	True	0.3174738392758627
video_on	action	1	meg	3	42xZHtKwv_I	Sailing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	240	1	True	True	True	True	0.2958560930001113
video_on	action	1	meg	3	Sfufv7i2MHc	Playing harmonica	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	100	2	True	False	False	True	0.397831976683392
video_on	action	1	meg	3	wuFWA7vSGGE	Rope skipping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	361	1	True	True	True	True	0.3498550274020999
video_on	action	1	meg	3	TkuVBziaRgU	Using parallel bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	88	1	True	True	True	True	0.390057641889598
video_on	action	1	meg	3	6I6g0AsROts	Wakeboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	385	1	True	True	False	False	0.6942670544681278
video_on	action	1	meg	3	8tKCSpw5e4c	Playing accordion	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	267	2	True	False	False	True	0.6872051305658715
video_on	action	1	meg	3	qNN0QS896LE	Assembling bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	273	11	True	False	False	True	0.5506634326434323
video_on	action	1	meg	3	fTHRkC_yuB4	Triple jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	155	1	True	True	True	True	0.3427680483714539
video_on	action	1	meg	3	TM1jBLkiVNE	Longboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	331	1	True	True	True	True	0.3350758219512499
video_on	action	1	meg	3	lgqH0gLvGdQ	Horseback riding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	175	1	True	True	True	True	0.3351029901637048
video_on	action	1	meg	3	12qKcakc03Y	Playing squash	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	194	1	True	True	True	True	0.2946247692589168
video_on	action	1	meg	3	W4CGORYiU4Q	Using the rowing machine	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	384	1	True	True	True	True	0.286161871225886
video_on	action	1	meg	3	sFgcAyiPLQs	Sharpening knives	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	365	10	True	False	False	True	0.5209679732060977
video_on	action	1	meg	3	HVAe1INZ-Ec	Brushing teeth	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	148	4	True	False	False	True	0.5132368056824816
video_on	action	1	meg	3	jIVQ5KXlPPU	Snatch	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	79	1	True	True	True	True	0.2947120094063393
video_on	action	1	meg	3	dS8kx_at5dw	Futsal	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing soccer	315	1	True	True	True	True	0.2502355333044761
video_on	action	1	meg	3	2DAwe8drT_8	Rafting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	353	1	True	True	True	True	0.3363382382017335
video_on	action	1	meg	3	CcKK2UPkHBQ	Playing water polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	130	1	True	True	True	True	0.6070691687582439
video_on	action	1	meg	3	gD3HzCgUvH8	Ice fishing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fishing	324	1	True	True	True	True	0.190646588351683
video_on	action	1	meg	3	fAYDYqnA-e0	Fixing the roof	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior repair, improvements, & decoration	311	12	False	False	False	True	0.0
video_on	action	1	eeg	3	xkwIBxUsM4Q	Washing dishes	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Kitchen and food clean-up	213	5	True	False	False	True	0.5846305000013672
video_on	action	1	eeg	3	klGP18026Ek	Rock-paper-scissors	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	358	3	True	False	False	True	0.7998896000208333
video_on	action	1	eeg	3	hR8C2NpzbVw	High jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	195	1	True	True	True	True	0.7758644999994431
video_on	action	1	eeg	3	e9OgBaoOFso	Wakeboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	385	1	True	True	True	True	0.7009336000191979
video_on	action	1	eeg	3	-n3-0P6SaMo	Playing racquetball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	253	1	True	True	True	True	0.7356863000022713
video_on	action	1	eeg	3	K2KwoOn5Nus	Tumbling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	258	1	True	True	True	True	0.6607210999936797
video_on	action	1	eeg	3	UT3Ic6j0vGw	Skiing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	369	1	True	True	True	True	0.6866720999823883
video_on	action	1	eeg	3	GoxXZbihQ94	Playing beach volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	341	1	True	True	True	True	0.8819557999959216
video_on	action	1	eeg	3	_X_z-Npmf4U	Canoeing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	292	1	True	True	True	True	0.8431736000056844
video_on	action	1	eeg	3	wKCKyLB6YyA	Sumo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Wrestling	375	1	True	True	True	True	0.9546094999823254
video_on	action	1	eeg	3	Gt6yhrJE5UY	Playing polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	75	1	True	True	True	True	0.6886184999893885
video_on	action	1	eeg	3	7G7wL7_JY8A	Mooping floor	Housework	Household Activities	Housework	Interior cleaning	335	6	True	False	False	True	0.8089712999935728
video_on	action	1	eeg	3	9Rd7TdAalSA	Powerbocking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	350	1	True	True	True	True	0.9808525000116788
video_on	action	1	eeg	3	66Y4tSPPv6Q	Discus throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	92	1	True	True	True	True	0.6711031000013463
video_on	action	1	eeg	3	7w1HNcRs2Eg	Ping-pong	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	119	1	True	True	True	True	0.7602344999904744
video_on	action	1	eeg	3	c40IOsX1W4s	Baking cookies	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	276	5	True	False	False	True	0.6474541999923531
video_on	action	1	eeg	3	2qf9TtZXZpc	Raking leaves	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	354	9	True	False	False	True	0.8231700999895111
video_on	action	1	eeg	3	FI1EdZeL0yA	Doing kickboxing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	70	1	True	True	True	True	0.8862928999878932
video_on	action	1	eeg	3	HQ1NGz5JRKk	Beer pong	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	280	3	True	False	False	True	0.8403004000138026
video_on	action	1	eeg	3	7EjlcccaFLI	Tai chi	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	263	1	True	True	False	False	0.9987031999917236
video_on	action	1	eeg	3	8Ce50uhIzBM	Brushing teeth	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	148	4	True	False	False	True	0.8767906000139192
video_on	action	1	eeg	3	wBMbHLNj4sI	Longboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	331	1	True	True	True	True	0.890620799997123
video_on	action	1	eeg	3	URfw7hceCmw	Laying tile	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	330	7	True	False	False	True	0.8389248999883421
video_on	action	1	eeg	3	xygm0OwuQOA	Running a marathon	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Running	362	1	True	True	True	True	0.7738790000148583
video_on	action	1	eeg	3	vBBoReBa4aU	Springboard diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	193	1	True	True	False	False	0.7968845999857876
video_on	action	1	eeg	3	dD-AlVwxf-g	Calf roping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	290	1	True	True	False	False	0.5747142999898642
video_on	action	1	eeg	3	13ZosIysziI	Painting furniture	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Building and repairing furniture	337	7	True	False	False	True	0.6371945000137202
video_on	action	1	eeg	3	4PrvdkphymE	Carving jack-o-lanterns	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	295	7	True	False	False	True	0.7849586999800522
video_on	action	1	eeg	3	njaO90NV3SU	Croquet	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	299	1	True	True	True	True	0.8498561000160407
video_on	action	1	eeg	3	_oMmoTzBNmI	Volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	123	1	True	True	False	False	0.0050712999945972
video_on	action	1	eeg	3	LD9mlxbsWz0	Slacklining	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	371	3	True	False	False	True	0.6958507999952417
video_on	action	1	eeg	3	AM23r4iRjW0	Playing bagpipes	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	136	2	True	False	False	True	0.8036653000162914
video_on	action	1	eeg	3	IwBsBj5eSA0	Hammer throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	224	1	True	True	True	True	0.8594348999904469
video_on	action	1	eeg	3	k3bzpuVstv4	Sailing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	240	1	True	True	False	False	0.9819638000044506
video_on	action	1	eeg	3	5_A6LTQyLfM	Rope skipping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	361	1	True	True	True	True	0.7804812999966089
video_on	action	1	eeg	3	ILW0Z0TDVac	Fun sliding down	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	313	2	False	False	False	True	0.0
video_on	action	1	eeg	3	Z1iI2aCtHK0	Putting on makeup	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	76	4	True	False	False	True	0.0050806000072043
video_on	action	1	eeg	3	Afco4nWp7rw	Waxing skis	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	387	10	True	False	False	True	0.8742483999812976
video_on	action	1	eeg	3	FHdcf7U3H88	Mowing the lawn	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	218	9	True	False	False	True	0.599513900000602
video_on	action	1	eeg	3	kBWAcjxvPcw	Zumba	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	69	1	True	True	False	False	1.0529564000025855
video_on	action	1	eeg	3	i3JnEsd0cUI	Vacuuming floor	Housework	Household Activities	Housework	Interior cleaning	160	6	True	False	False	True	0.6379827999917325
video_on	action	1	eeg	3	-Lz-R46Nvdk	Breakdancing	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	236	2	True	False	False	True	0.7700708000047598
video_on	action	1	eeg	3	SX3rqL37xIc	Getting a tattoo	Grooming	Personal Care	Grooming	Washing, dressing and grooming	187	4	True	False	False	True	0.0050707000191323
video_on	action	1	eeg	3	lZb6M-r9V_Y	Grooming horse	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	95	8	True	False	False	True	0.937494499987224
video_on	action	1	eeg	3	mqV0p-MJwqU	Skateboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	176	1	True	True	True	True	1.281375599995954
