event_name	task	subject	session	run	video_id	class_name	raw_superclass_name	superclass_level0	superclass_level1	superclass_level2	class_id	superclass_id	is_resp	stim_is_sports	resp_is_sports	resp_is_right	resp_time
video_on	action	13	eeg	4	q6beMClJRDc	Wakeboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	385	1	True	True	False	False	0.6531604999909177
video_on	action	13	eeg	4	MOegffbSZFw	Putting in contact lenses	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	351	4	True	False	False	True	0.6135114000062458
video_on	action	13	eeg	4	0PlNtwdXdVE	Windsurfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	237	1	True	True	False	False	0.768963199981954
video_on	action	13	eeg	4	szFTGuwdL_A	Ironing clothes	Housework	Household Activities	Housework	Laundry	83	6	True	False	False	True	0.6249789000139572
video_on	action	13	eeg	4	BwoHTa7FMe4	Volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	123	1	True	True	True	True	0.6731358999968506
video_on	action	13	eeg	4	FTxf5IzY-S8	Sumo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Wrestling	375	1	True	True	False	False	0.7489217999973334
video_on	action	13	eeg	4	u75EDKYQIec	Brushing hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	125	4	True	False	False	True	0.8552594000066165
video_on	action	13	eeg	4	bz8zqvY3mlE	Doing crunches	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	305	1	True	True	False	False	0.8398026000068057
video_on	action	13	eeg	4	PHpksh5IVIo	Raking leaves	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	354	9	True	False	False	True	0.6086701999884099
video_on	action	13	eeg	4	2q0iB4DwE3o	Kayaking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	254	1	True	True	False	False	0.6820009000075515
video_on	action	13	eeg	4	iBY_-NK0rsI	Springboard diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	193	1	True	True	True	True	0.7367194999824278
video_on	action	13	eeg	4	v48qjSCGtrI	Ballet	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending arts and entertainment	229	2	True	False	False	True	0.6909857999999076
video_on	action	13	eeg	4	uxX-n2Y581I	Playing blackjack	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending gambling establishments	343	2	True	False	False	True	0.7427390999800991
video_on	action	13	eeg	4	GP6VNoIZyF4	Snatch	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	79	1	True	True	True	True	0.7572983999853022
video_on	action	13	eeg	4	j04ao4b4k7w	Brushing teeth	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	148	4	True	False	False	True	0.5828823000192642
video_on	action	13	eeg	4	WvUy1uH92Vs	Belly dance	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	247	2	True	False	False	True	0.6515955000068061
video_on	action	13	eeg	4	1myZ8M_Ypj0	Scuba diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	364	1	True	True	False	False	0.6965024000091944
video_on	action	13	eeg	4	ShWv8Cs0CHo	Rock climbing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Climbing, spelunking, caving	188	1	False	True	False	False	0.0
video_on	action	13	meg	5	9tKnH-Xmo3k	Belly dance	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	247	2	True	False	False	True	0.6153696148539893
video_on	action	13	meg	5	P0Zh9zQfhnY	Javelin throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	116	1	True	True	True	True	0.7999453618831467
video_on	action	13	meg	5	-GoFI5gvT7w	Rope skipping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	361	1	True	True	True	True	0.0053856289596296
video_on	action	13	meg	5	cENY2BzIhwA	Using the balance beam	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	180	1	True	True	True	True	0.6324813105748035
video_on	action	13	meg	5	wM7Vp6lQ2fs	Plastering	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	340	7	True	False	False	True	0.5772180136700626
video_on	action	13	meg	5	otcIQCCts7w	Tai chi	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	263	1	True	True	False	False	0.6886148932680953
video_on	action	13	meg	5	IJYeBdXvbGQ	Beach soccer	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing soccer	278	1	True	True	True	True	0.6168478629842866
video_on	action	13	meg	5	y4bWbYCwNhs	Horseback riding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	175	1	False	True	False	False	0.0
video_on	action	13	meg	5	NFWOMY1rGZo	Playing water polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	130	1	True	True	False	False	0.0050840627227444
video_on	action	13	meg	5	TsRParPFPFg	Hurling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	323	1	True	True	True	True	2.8914590945933014
video_on	action	13	meg	5	I62sbcai-4s	Painting fence	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Painting fence	336	12	True	False	False	True	0.5776198001112789
video_on	action	13	meg	5	Kh_lauh27ZE	Doing kickboxing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	70	1	True	True	True	True	0.609699928027112
video_on	action	13	meg	5	2VbejW_FFpk	Kayaking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	254	1	False	True	False	False	0.0
video_on	action	13	meg	5	aPX_Ky990L8	Mooping floor	Housework	Household Activities	Housework	Interior cleaning	335	6	True	False	False	True	0.6354664843238425
video_on	action	13	meg	5	37kXSpC0KcE	Cricket	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	82	1	True	True	True	True	0.7542217010050081
video_on	action	13	meg	5	uZPyYI6ZwSE	Blow-drying hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	281	4	True	False	False	True	0.7064371865417343
video_on	action	13	meg	5	Ui1oyAPf0Kk	Brushing hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	125	4	True	False	False	True	0.6905791490571573
video_on	action	13	meg	5	gacvV9Jz1iQ	Playing drums	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	346	2	True	False	False	True	0.5547424234973732
video_on	action	13	meg	5	sm1RNUILd-Q	Playing beach volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	341	1	True	True	True	True	0.4929198344179895
video_on	action	13	meg	5	JpNgIWh_c1c	Playing polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	75	1	True	True	True	True	0.8668794836848974
video_on	action	13	meg	5	GcEs67jChBk	Triple jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	155	1	True	True	True	True	0.6970762563869357
video_on	action	13	meg	5	OfO26Q-l1U8	Long jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	80	1	True	True	True	True	0.5415085254935548
video_on	action	13	meg	5	0Dssf642zOY	Discus throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	92	1	True	True	True	True	0.5787976894935127
video_on	action	13	meg	5	mJwEd5Tia3s	Braiding hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	285	4	False	False	False	True	0.0
video_on	action	13	meg	5	VDO7SJgFZ34	Vacuuming floor	Housework	Household Activities	Housework	Interior cleaning	160	6	True	False	False	True	0.0050973449251614
video_on	action	13	meg	5	wmxRIU_bF0s	Welding	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	388	10	True	False	False	True	0.6286717350303661
video_on	action	13	meg	5	ji_fB2ql_Tg	Playing racquetball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	253	1	True	True	True	True	0.636081087810453
video_on	action	13	meg	5	0rrfD6tkqXY	Carving jack-o-lanterns	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	295	7	True	False	False	True	0.7903930473839864
video_on	action	13	meg	5	ShLAQnc_U50	Making a sandwich	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	129	5	True	False	True	False	0.5156329947640188
video_on	action	13	meg	5	e-mn3aWZMcY	Swimming	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	377	1	True	True	False	False	0.6066957365546841
video_on	action	13	meg	5	McKqalXUz0M	Mowing the lawn	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	218	9	True	False	False	True	0.5567604117968585
video_on	action	13	meg	5	PSWl3kyc8IQ	Polishing shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	227	6	False	False	False	True	0.0
video_on	action	13	meg	5	NhkDCiYYtJ0	Cutting the grass	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	301	9	True	False	False	True	0.0050973449251614
video_on	action	13	meg	5	L-qBcKm3ybQ	Longboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	331	1	True	True	False	False	0.5644127684354316
video_on	action	13	meg	5	IIeEuZcVJYs	Hammer throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	224	1	True	True	True	True	1.0205309558077715
video_on	action	13	meg	5	WX4tW66JziA	Sumo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Wrestling	375	1	True	True	True	True	0.8208394650137052
video_on	action	13	meg	5	9-KKDGiIxJk	Doing fencing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fencing	309	1	True	True	True	True	0.7408589053375181
video_on	action	13	meg	5	l8_Ws3FHQBQ	Arm wrestling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Wrestling	271	1	True	True	False	False	0.6056702905916609
video_on	action	13	meg	5	3aBAT6ySGy8	Cheerleading	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	140	2	True	False	False	True	0.7114463859470561
video_on	action	13	meg	5	35bjArmfI1o	Swinging at the playground	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	378	2	True	False	False	True	0.7282411201740615
video_on	action	13	meg	5	sCNEONARKNA	Playing saxophone	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	109	2	True	False	False	True	0.6770421754918061
video_on	action	13	meg	5	mYgSF7MGiJA	Rock climbing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Climbing, spelunking, caving	188	1	True	True	True	True	0.8404554585868027
video_on	action	13	meg	5	Fy2FVE14pO0	Spinning	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	117	1	False	True	False	False	0.0
video_on	action	13	meg	5	ydDT_ieXgm4	Playing ice hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	347	1	True	True	True	True	0.8168327695748303
video_on	action	13	meg	5	UxRD0W-WZW4	Playing field hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	94	1	True	True	True	True	0.8062498773797415
video_on	action	13	meg	5	lw3qEX96Z2A	Skiing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	369	1	False	True	False	False	0.0
video_on	action	13	meg	5	qqD6U8SEEbE	Knitting	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	329	6	True	False	False	True	0.0051233056001365
video_on	action	13	meg	5	qCUi9y_NsFs	Ironing clothes	Housework	Household Activities	Housework	Laundry	83	6	True	False	False	True	0.0050964393303729
video_on	action	13	meg	5	ac68lxPe9u8	Getting a haircut	Grooming	Personal Care	Grooming	Washing, dressing and grooming	208	4	True	False	False	True	0.590298562659882
video_on	action	13	meg	5	ciG_cMNWR7c	Shaving	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	190	4	True	False	False	True	0.6578074413409922
video_on	action	13	meg	5	WktRGc7KoWg	Bungee jumping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	154	1	True	True	False	False	0.8493889434612356
video_on	action	13	meg	5	j61UcklhuHQ	Doing motocross	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	243	1	True	True	True	True	0.6482792762981262
video_on	action	13	meg	5	iys5r-yRRWw	Futsal	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing soccer	315	1	True	True	True	True	0.575496157980524
video_on	action	13	meg	5	UHjinw6VSEU	Zumba	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	69	1	True	True	False	False	0.5677942949987482
video_on	action	13	meg	5	1aOKwLYZaDw	Walking the dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	221	8	True	False	False	True	0.5038341777981259
video_on	action	13	meg	5	DP5326VcXHE	Fixing bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	171	11	True	False	False	True	0.3359460018400568
video_on	action	13	meg	5	aM2MTPhnJ6g	Drum corps	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	307	2	True	False	False	True	0.6400391824718099
video_on	action	13	meg	5	ClC3TQjUZ1M	Playing lacrosse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	209	1	True	True	True	True	0.7363260537676979
video_on	action	13	meg	5	bVudP21zVT8	Clean and jerk	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	84	1	True	True	True	True	0.6323131700628437
video_on	action	13	meg	5	rLqHQVRkEFM	Snatch	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	79	1	True	True	True	True	0.5926573600736447
video_on	action	13	meg	5	Ej0leiz398s	Playing congas	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	345	2	True	False	False	True	0.7129231247527059
video_on	action	13	meg	5	mxGWYpjV91I	Hopscotch	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	241	3	False	False	False	True	0.0
video_on	action	13	meg	5	CDIk-6gTikc	Shuffleboard	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	368	3	True	False	False	True	0.0051121364813297
video_on	action	13	meg	5	x2-vuXqn-L4	Snow tubing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	372	1	True	True	False	False	0.5291138208704069
video_on	action	13	meg	5	nGLfSLlvGBY	Rollerblading	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	359	1	True	True	True	True	0.4572100443474483
video_on	action	13	meg	5	JaT8ENCcOJs	Riding bumper cars	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	356	3	True	False	False	True	0.8036043052270543
video_on	action	13	meg	5	s0PoeDTxBlw	Snowboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	373	1	False	True	False	False	0.0
video_on	action	13	meg	5	pmbO7CYIY5Y	Hand washing clothes	Housework	Household Activities	Housework	Laundry	232	6	False	False	False	True	0.0
video_on	action	13	meg	5	JzkUPdf45G4	Tug of war	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	382	3	True	False	True	False	0.5779636279039551
video_on	action	13	meg	5	xhWU_LGC8q4	Kite flying	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	327	3	True	False	False	True	0.8021221328235697
video_on	action	13	meg	5	3EHFkcpD3bI	Painting furniture	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Building and repairing furniture	337	7	True	False	False	True	0.6593291585159022
video_on	action	13	meg	5	gpTpf3GdgKs	Wrapping presents	Household_management	Household Activities	Household Management	Household & personal organization and planning	179	13	False	False	False	True	0.0
video_on	action	13	meg	5	aakgbnivH4M	Starting a campfire	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	153	1	True	True	False	False	0.5787463719316293
video_on	action	13	meg	5	NwklBpLACmA	Plataform diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	233	1	True	True	True	True	0.6609553220041562
video_on	action	13	meg	5	cfu_hJTQKtU	Bathing dog	Animals&Pets	Household Activities	Animals and Pets	Care for animals and pets (not veterinary care)	90	8	True	False	False	True	0.9216534523875451
video_on	action	13	meg	5	6Hs6800jW_w	Playing rubik cube	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	349	3	True	False	False	True	0.6344045123260003
video_on	action	13	meg	5	7rbL7KNwb-8	Making an omelette	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	334	5	True	False	False	True	0.6346094807959162
video_on	action	13	meg	5	L46qFZ4mgqA	Scuba diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	364	1	True	True	True	True	0.6614799687813502
video_on	action	13	meg	5	X69NOZBSnkg	High jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	195	1	True	True	True	True	0.4747733347758185
video_on	action	13	meg	5	Zf-qFyVlqwY	Volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	123	1	True	True	True	True	0.5229155629640445
video_on	action	13	meg	5	WAL8yE9k4eI	Throwing darts	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	380	3	True	False	False	True	0.5879503306059632
video_on	action	13	meg	5	FxPEdZaA5LY	Doing crunches	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	305	1	True	True	True	True	0.5575114596867934
video_on	action	13	meg	5	-mTtDKrEBQE	Cleaning sink	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	297	7	True	False	False	True	0.6914980355941225
video_on	action	13	meg	5	ObzFCVA-imo	Making a cake	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	332	5	True	False	False	True	0.6306770448863972
video_on	action	13	meg	5	rEBSEvMyyKc	Shot put	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	169	1	True	True	True	True	0.6625205081654713
video_on	action	13	meg	5	c6U7NFaLdFY	Painting	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	217	7	True	False	False	True	0.620284933334915
video_on	action	13	meg	5	aAa-d2wSQAs	Tumbling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	258	1	True	True	True	True	0.9868512288376224
video_on	action	13	meg	5	VPuDWH7Ftmo	Building sandcastles	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Beach activities	286	2	False	False	False	True	0.0
video_on	action	13	meg	5	EMt008tGZ88	Playing violin	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	234	2	True	False	True	False	0.0051332672301214
video_on	action	13	meg	5	Bnf3QU8iu5I	Hanging wallpaper	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	319	7	False	False	False	True	0.0
video_on	action	13	eeg	5	pmIJcJiydpk	Hopscotch	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	241	3	True	False	False	True	0.8110647999856155
video_on	action	13	eeg	5	2ZVgVS0LDWc	Tug of war	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	382	3	True	False	False	True	0.637009099998977
video_on	action	13	eeg	5	_sfq6ptdJqk	Doing crunches	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	305	1	True	True	False	False	0.6971848999965005
video_on	action	13	eeg	5	fdqEc7SwUh0	Bathing dog	Animals&Pets	Household Activities	Animals and Pets	Care for animals and pets (not veterinary care)	90	8	True	False	False	True	0.6615859000012279
video_on	action	13	eeg	5	PhCZViAcY5o	Beer pong	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	280	3	True	False	False	True	0.574848899996141
video_on	action	13	eeg	5	LAJDGv_ZNvs	Swinging at the playground	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	378	2	True	False	False	True	0.7305391000118107
video_on	action	13	eeg	5	gqIAorY_hFk	Spread mulch	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	374	9	True	False	False	True	0.816628899978241
video_on	action	13	eeg	5	teRdd8D9F0A	Walking the dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	221	8	True	False	False	True	0.6843560000124853
video_on	action	13	eeg	5	-yWzNyZHGpk	Kite flying	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	327	3	True	False	False	True	0.6418837000092026
video_on	action	13	eeg	5	GwMkzlDr_hw	Drum corps	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	307	2	True	False	False	True	0.7003982000169344
video_on	action	13	eeg	5	Jlg2BS0c4eA	Fixing bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	171	11	True	False	False	True	0.7849412000214215
video_on	action	13	eeg	5	xF9AQx6GecM	Doing step aerobics	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	230	1	True	True	False	False	0.759107000019867
video_on	action	13	eeg	5	jkKB-PfAWP4	Volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	123	1	True	True	True	True	0.712406300008297
video_on	action	13	eeg	5	J8br42GNu80	Playing violin	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	234	2	True	False	False	True	0.5132255000062287
video_on	action	13	eeg	5	PuI_myVfeYM	Knitting	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	329	6	True	False	False	True	0.6835037000128068
video_on	action	13	eeg	5	9OiZSjDq770	Braiding hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	285	4	True	False	False	True	0.3055222000111826
video_on	action	13	eeg	5	f5dqL7nK5hM	Raking leaves	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	354	9	True	False	False	True	0.8943016999983229
video_on	action	13	eeg	5	O7Wx0siL8Fw	Building sandcastles	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Beach activities	286	2	True	False	False	True	0.5914730000076815
video_on	action	13	eeg	5	Dvk3H0Rn010	Making an omelette	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	334	5	True	False	False	True	0.6648418000258971
video_on	action	13	eeg	5	BJCYNPybaoU	Snatch	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	79	1	True	True	False	False	0.713665100018261
video_on	action	13	eeg	5	CEdDzu_21nk	Hitting a pinata	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	321	3	True	False	False	True	0.5816192999773193
video_on	action	13	eeg	5	q-Q_nv8lzDU	Doing kickboxing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	70	1	True	True	True	True	0.7251324999961071
video_on	action	13	eeg	5	WExS78GUACo	Mixing drinks	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	244	5	True	False	False	True	0.8825406999967527
video_on	action	13	eeg	5	gRkOpdW0NPA	Rock-paper-scissors	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	358	3	True	False	False	True	0.7691300000005867
video_on	action	13	eeg	5	kTI8f3Tsb6c	Sharpening knives	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	365	10	True	False	False	True	1.0316203999973368
