event_name	task	subject	session	run	video_id	class_name	raw_superclass_name	superclass_level0	superclass_level1	superclass_level2	class_id	superclass_id	is_resp	stim_is_sports	resp_is_sports	resp_is_right	resp_time
video_on	action	20	eeg	2	77enttJNB74	Ice fishing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fishing	324	1	True	True	True	True	0.8537005999969551
video_on	action	20	eeg	2	Ac7aN4CgQPY	Playing kickball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	257	1	True	True	True	True	0.9759345999918878
video_on	action	20	eeg	2	KCR0awgunj0	Plataform diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	233	1	True	True	True	True	0.8685355000052368
video_on	action	20	eeg	2	Jd7uXbVuf-g	Cricket	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	82	1	True	True	True	True	0.5710949000058463
video_on	action	20	eeg	2	Xq8kZ1gHIhY	Slacklining	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	371	3	True	False	False	True	1.1375314999895636
video_on	action	20	eeg	2	ciM_WJxCs8k	Disc dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	303	8	True	False	False	True	0.9764543999917804
video_on	action	20	eeg	2	HX_w8ZTOFqo	Tug of war	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	382	3	True	False	True	False	0.6017139999894425
video_on	action	20	eeg	2	fC_Vc5DFNRs	Wakeboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	385	1	True	True	False	False	0.9798352999932832
video_on	action	20	eeg	2	497rhzVPPcg	Raking leaves	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	354	9	True	False	False	True	0.7567830000043614
video_on	action	20	eeg	2	jEzya8zXkmk	Spread mulch	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	374	9	False	False	False	True	0.0
video_on	action	20	meg	3	lOzIAeOIIaM	Painting	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	217	7	True	False	False	True	0.4672130529070273
video_on	action	20	meg	3	Q3KPErFXCeQ	Snatch	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	79	1	True	True	True	True	0.005097692948766
video_on	action	20	meg	3	aztL698FvNA	Playing flauta	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	149	2	True	False	False	True	0.5981087791733444
video_on	action	20	meg	3	IwSUfrzxFnU	Plataform diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	233	1	True	True	True	True	0.4042998483637348
video_on	action	20	meg	3	f76S6rqJT2g	Playing racquetball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	253	1	True	True	True	True	3.9819538589799777
video_on	action	20	meg	3	jxiaZfZHpGo	Rope skipping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	361	1	True	True	True	True	0.3792083436856046
video_on	action	20	meg	3	5BrB0NmU69Q	Rollerblading	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	359	1	True	True	False	False	0.9566800245083869
video_on	action	20	meg	3	a4v-2zqdl5c	Using the pommel horse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	114	1	True	True	True	True	0.4368705048691481
video_on	action	20	meg	3	fi337WmvOzY	Using parallel bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	88	1	True	True	False	False	0.5716271593701094
video_on	action	20	meg	3	Yjf8jVJqYO4	Washing hands	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	173	4	True	False	False	True	0.5350488653639331
video_on	action	20	meg	3	DyPDtXuPpB4	Riding bumper cars	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	356	3	True	False	True	False	0.5893789762631059
video_on	action	20	meg	3	X5qhdlwYweo	Making a lemonade	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	333	5	True	False	False	True	0.5013483060756698
video_on	action	20	meg	3	D482SgllF3g	Raking leaves	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	354	9	True	False	False	True	0.5975593742914498
video_on	action	20	meg	3	-eIrCVM6jz0	Beer pong	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	280	3	True	False	True	False	0.541109828162007
video_on	action	20	meg	3	k5EGYsxNFQQ	Cleaning sink	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	297	7	True	False	False	True	0.669940154068172
video_on	action	20	meg	3	4KFKjhCCB14	Wakeboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	385	1	True	True	True	True	0.3888636826304719
video_on	action	20	meg	3	8ZoL_jDQyZA	Playing accordion	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	267	2	False	False	False	True	0.0
video_on	action	20	meg	3	T9Wu7XF8RWg	Fun sliding down	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	313	2	True	False	False	True	0.0050832031993195
video_on	action	20	meg	3	U2ZWpqI-ypI	Cricket	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	82	1	False	True	False	False	0.0
video_on	action	20	meg	3	cD9GuycuaW4	Waterskiing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	386	1	True	True	False	False	1.512715554679744
video_on	action	20	meg	3	TZUF41c2Ik0	Decorating the Christmas tree	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	302	7	True	False	False	True	0.7426940463483334
video_on	action	20	meg	3	GIZlpNRIYEA	Drum corps	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	307	2	True	False	False	True	0.3271350192371756
video_on	action	20	meg	3	lFP7poJrabQ	Preparing salad	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	96	5	True	False	False	True	0.3851899144938215
video_on	action	20	meg	3	IzF1L_y1Ywo	Croquet	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	299	1	True	True	False	False	0.9353247754042968
video_on	action	20	meg	3	mfJaicYlteo	Baton twirling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	277	1	True	True	False	False	1.7987771212356165
video_on	action	20	meg	3	7bHLl6WQ6Us	Grooming horse	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	95	8	True	False	False	True	0.7458630864275619
video_on	action	20	meg	3	hnwAcGvGEF0	Tug of war	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	382	3	True	False	False	True	0.8477176299784333
video_on	action	20	meg	3	gVi0rmvBWp8	Doing nails	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	167	4	True	False	False	True	0.5747430701740086
video_on	action	20	meg	3	P1Yn5XexoDM	Kneeling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	328	1	False	True	False	False	0.0
video_on	action	20	meg	3	1fPQRZTbFww	Longboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	331	1	True	True	False	False	0.0050985985435545
video_on	action	20	meg	3	mNwMubkNPTQ	Pole vault	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	106	1	False	True	False	False	0.0
video_on	action	20	meg	3	-5wugOa7P6Q	Playing polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	75	1	True	True	True	True	0.0051529352786019
video_on	action	20	meg	3	QFiM_bQfM-I	Using the rowing machine	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	384	1	False	True	False	False	0.0
video_on	action	20	meg	3	m-YISzAXP4k	Kayaking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	254	1	True	True	True	True	0.0051088620675727
video_on	action	20	meg	3	AYELGfblJj0	Sharpening knives	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	365	10	True	False	True	False	0.0051296912133693
video_on	action	20	meg	3	CZ-mV3ELw2M	Sailing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	240	1	True	True	True	True	0.529263510601595
video_on	action	20	meg	3	Sys6p76c6QA	Canoeing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	292	1	True	True	False	False	0.005097089218907
video_on	action	20	meg	3	lvtML9zGcfc	Washing dishes	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Kitchen and food clean-up	213	5	False	False	False	True	0.0
video_on	action	20	meg	3	ZcqWMH9UVHE	Ping-pong	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	119	1	True	True	False	False	0.0053536794148385
video_on	action	20	meg	3	P6T_uP7v5yk	Smoking hookah	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Tobacco and drug use	189	3	True	False	False	True	0.0053524719551205
video_on	action	20	meg	3	Id4Fpnmr2xw	Starting a campfire	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	153	1	True	True	False	False	0.005350358900614
video_on	action	20	meg	3	fGDVlbI90pw	Brushing hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	125	4	True	False	False	True	0.4474302489543333
video_on	action	20	meg	3	H_vx3D10w1Y	Clean and jerk	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	84	1	True	True	True	True	0.8576851034304127
video_on	action	20	meg	3	wSAH9gsmSm0	Polishing shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	227	6	True	False	False	True	0.890273570548743
video_on	action	20	meg	3	wz5ha4vY0c8	Skateboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	176	1	True	True	True	True	0.8013508720323443
video_on	action	20	meg	3	5tafa4IZL4s	Playing ice hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	347	1	False	True	False	False	0.0
video_on	action	20	meg	3	EToWSlbupmg	Welding	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	388	10	True	False	False	True	0.0050961836241185
video_on	action	20	meg	3	BbbziqPAbnc	Sumo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Wrestling	375	1	True	True	True	True	0.4591256311396137
video_on	action	20	meg	3	lWSfgTqz_nk	Powerbocking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	350	1	True	True	True	True	0.4047620126511901
video_on	action	20	meg	3	dKDQmN-U3zE	Chopping wood	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Heating and cooling	110	7	True	False	True	False	1.355234968708828
video_on	action	20	meg	3	mAU1ypkYgzI	Ice fishing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fishing	324	1	True	True	False	False	0.7071400001877919
video_on	action	20	meg	3	vtXm57kz-jY	Doing fencing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fencing	309	1	True	True	True	True	0.5333894812501967
video_on	action	20	meg	3	LWR3hnvtwts	High jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	195	1	True	True	True	True	0.4759660998824984
video_on	action	20	meg	3	R3HP_yb8HBc	Shaving	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	190	4	True	False	False	True	0.4434313658857718
video_on	action	20	meg	3	jY7qtFnWKGA	Playing guitarra	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	251	2	True	False	False	True	0.4774286641040817
video_on	action	20	meg	3	DMFnQ7gIbTs	Spread mulch	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	374	9	True	False	False	True	0.0053989600855857
video_on	action	20	meg	3	L1c1CocMMgM	Spinning	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	117	1	True	True	True	True	0.4758770479820668
video_on	action	20	meg	3	vFK10VN2l28	Hula hoop	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	322	3	True	False	False	True	0.9422973881009966
video_on	action	20	meg	3	ggN525dDSt8	Fixing bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	171	11	True	False	False	True	0.8262983842287213
video_on	action	20	meg	3	iZ5UFfKnkIA	Doing motocross	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	243	1	True	True	True	True	0.4843309411080554
video_on	action	20	meg	3	0FfmAmyeZGQ	Rock-paper-scissors	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	358	3	True	False	False	True	0.2467857546871528
video_on	action	20	meg	3	tz_HKHIAGO8	Hanging wallpaper	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	319	7	False	False	False	True	0.0
video_on	action	20	meg	3	fwqK3EwBzC0	Assembling bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	273	11	True	False	False	True	0.005125464987941
video_on	action	20	meg	3	kcvgZ4h2PLY	Breakdancing	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	236	2	False	False	False	True	0.0
video_on	action	20	meg	3	euuwLvcwExU	Getting a tattoo	Grooming	Personal Care	Grooming	Washing, dressing and grooming	187	4	True	False	False	True	1.5010464353254065
video_on	action	20	meg	3	zHl_5MZ4w2s	Paintball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	141	1	True	True	False	False	0.6315141087397933
video_on	action	20	meg	3	57ZbUj8JFUY	Doing karate	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	99	1	True	True	True	True	0.5982413004385307
video_on	action	20	meg	3	rodN39kN6lA	Doing kickboxing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	70	1	True	True	True	True	0.4843384877312928
video_on	action	20	meg	3	kFfgEv0Z6PE	Snow tubing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	372	1	True	True	True	True	0.7503337936941534
video_on	action	20	meg	3	sb9QGDf1150	Hand washing clothes	Housework	Household Activities	Housework	Laundry	232	6	True	False	False	True	0.1092467567650601
video_on	action	20	meg	3	XJKCsfHT-EU	Bullfighting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	288	1	True	True	False	False	0.005096485489048
video_on	action	20	meg	3	GyOLWizKXaE	Mowing the lawn	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	218	9	True	False	False	True	0.5009682506788522
video_on	action	20	meg	3	PQtRZc4mEcs	Making an omelette	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	334	5	False	False	False	True	0.0
video_on	action	20	meg	3	BDpGUqHiLRI	Cleaning shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	134	6	True	False	False	True	0.005096485489048
video_on	action	20	meg	3	EY1rcfXRZZs	Belly dance	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	247	2	True	False	False	True	0.0051239556632936
video_on	action	20	meg	3	sUoUkKRsA9c	Fixing the roof	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior repair, improvements, & decoration	311	12	False	False	False	True	0.0
video_on	action	20	meg	3	A0R3KFXD_BU	Playing blackjack	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending gambling establishments	343	2	True	False	False	True	0.0053600186947733
video_on	action	20	meg	3	YdWpgYxzQSQ	Calf roping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	290	1	True	True	True	True	0.5033029199112207
video_on	action	20	meg	3	Ha1G5qHy3C4	Getting a haircut	Grooming	Personal Care	Grooming	Washing, dressing and grooming	208	4	True	False	False	True	0.7980305945966393
video_on	action	20	meg	3	SFi4hleirCg	Playing piano	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	197	2	True	False	False	True	0.4475313756847754
video_on	action	20	meg	3	5_U3xvV1XGo	Long jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	80	1	False	True	False	False	0.0
video_on	action	20	meg	3	Qvw_niGdgDU	Vacuuming floor	Housework	Household Activities	Housework	Interior cleaning	160	6	False	False	False	True	0.0
video_on	action	20	meg	3	Vrwiuu-eku8	Playing kickball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	257	1	True	True	False	False	0.0050943724345415
video_on	action	20	meg	3	ziKZpdtBcHI	Hand car wash	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	318	11	False	False	False	True	0.0
video_on	action	20	meg	3	1XZGkOWd5WM	Grooming dog	Animals&Pets	Household Activities	Animals and Pets	Care for animals and pets (not veterinary care)	317	8	True	False	False	True	0.0053446232341229
video_on	action	20	meg	3	nhhN5lKHrbE	Surfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	376	1	True	True	True	True	0.3526132203405723
video_on	action	20	meg	3	pTtKk6N6CT8	Playing pool	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	348	3	True	False	True	False	0.5306418528780341
video_on	action	20	meg	3	mNoILgyl7Tk	Making a sandwich	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	129	5	False	False	False	True	0.0
video_on	action	20	meg	3	_9M_rlaofiM	Cleaning windows	Housework	Household Activities	Housework	Interior cleaning	143	6	True	False	False	True	0.0050973910838365
video_on	action	20	meg	3	JofbduVnDS8	Bathing dog	Animals&Pets	Household Activities	Animals and Pets	Care for animals and pets (not veterinary care)	90	8	False	False	False	True	0.0
video_on	action	20	eeg	3	jf5yo-rzLqA	Doing fencing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fencing	309	1	True	True	True	True	0.6542462000070373
video_on	action	20	eeg	3	ulIW5kMy5NQ	Playing water polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	130	1	True	True	True	True	0.9173142999934498
video_on	action	20	eeg	3	x0qQt6yPlTc	Doing motocross	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	243	1	True	True	True	True	0.8971350999927381
video_on	action	20	eeg	3	maKGfmOZo54	Disc dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	303	8	True	False	False	True	0.6920619000011357
video_on	action	20	eeg	3	bzVOw4j1lss	Doing nails	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	167	4	True	False	False	True	0.6812913000030676
video_on	action	20	eeg	3	hG1SYDCD0Qc	Using the rowing machine	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	384	1	True	True	True	True	0.7351615000079619
video_on	action	20	eeg	3	0WLDsG5ECz0	BMX	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Biking	274	1	True	True	True	True	0.8403530999930808
video_on	action	20	eeg	3	e1jfhfqz1yY	Beach soccer	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing soccer	278	1	True	True	True	True	0.9571179000049596
video_on	action	20	eeg	3	moUo5W7gMK4	Table soccer	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	379	3	True	False	False	True	0.7979532000026666
video_on	action	20	eeg	3	BtxAEKVIrhw	Bungee jumping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	154	1	True	True	True	True	1.1441276000114158
video_on	action	20	eeg	3	NNSxGErlaBA	Rock-paper-scissors	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	358	3	True	False	False	True	0.7143094999919413
video_on	action	20	eeg	3	iTLz8qsCuc0	Snatch	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	79	1	False	True	False	False	0.0
video_on	action	20	eeg	3	miwfMD_0Awg	Spinning	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	117	1	True	True	True	True	0.0050728999922284
video_on	action	20	eeg	3	LPT_Qnhv-bM	Paintball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	141	1	True	True	False	False	0.8122621000075014
video_on	action	20	eeg	3	Mf0VM8kbnTo	Grooming horse	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	95	8	True	False	False	True	0.7422941999975592
video_on	action	20	eeg	3	Bo1AW4bEVcQ	Camel ride	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	291	1	True	True	False	False	0.695219500004896
video_on	action	20	eeg	3	O5LQhy8ozBQ	Cleaning shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	134	6	True	False	False	True	0.8167835999920499
video_on	action	20	eeg	3	R5a8gQyHm0I	Swimming	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	377	1	True	True	True	True	0.843254599996726
video_on	action	20	eeg	3	domcxpTGGdE	Ping-pong	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	119	1	True	True	True	True	0.8077253999945242
video_on	action	20	eeg	3	5fo4hZvw8H0	Shaving	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	190	4	True	False	False	True	1.0961928999895465
video_on	action	20	eeg	3	o3zkiTwo0lw	Vacuuming floor	Housework	Household Activities	Housework	Interior cleaning	160	6	True	False	False	True	0.5623040000064066
video_on	action	20	eeg	3	E29sb7u8Wq0	Preparing salad	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	96	5	True	False	False	True	0.8386124999960884
video_on	action	20	eeg	3	wwZX8hU81ck	Decorating the Christmas tree	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	302	7	True	False	False	True	0.8870260999974562
video_on	action	20	eeg	3	HzE_YaLrlkw	Hitting a pinata	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	321	3	True	False	False	True	0.98190679999243
video_on	action	20	eeg	3	dH_gpSfaA6E	Wrapping presents	Household_management	Household Activities	Household Management	Household & personal organization and planning	179	13	True	False	False	True	0.7447520999994595
video_on	action	20	eeg	3	JmtNXX45ipw	Using the pommel horse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	114	1	True	True	True	True	0.8252263000031235
video_on	action	20	eeg	3	GMXyAZjXXkI	Mowing the lawn	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	218	9	False	False	False	True	0.0
video_on	action	20	eeg	3	gHkgVEdofxI	Plataform diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	233	1	True	True	False	False	0.0050806000072043
video_on	action	20	eeg	3	4jWYpl-eZdM	Playing field hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	94	1	True	True	True	True	0.6335800999950152
video_on	action	20	eeg	3	c_bTMaI8WYc	Playing ice hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	347	1	True	True	True	True	0.8398711000045296
video_on	action	20	eeg	3	WNDkXpOd-70	Tumbling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	258	1	True	True	True	True	0.6276439999928698
video_on	action	20	eeg	3	ivKSS7BAs8I	Doing karate	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	99	1	True	True	True	True	0.6981335000018589
video_on	action	20	eeg	3	fXXERpShbak	Powerbocking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	350	1	True	True	False	False	0.7026073000015458
