event_name	task	subject	session	run	video_id	class_name	raw_superclass_name	superclass_level0	superclass_level1	superclass_level2	class_id	superclass_id	is_resp	stim_is_sports	resp_is_sports	resp_is_right	resp_time
video_on	action	11	eeg	4	ajjJFhbMcmI	Rock climbing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Climbing, spelunking, caving	188	1	True	True	True	True	0.9777747999996792
video_on	action	11	eeg	4	yUK7aah3Otc	Horseback riding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	175	1	True	True	True	True	0.965104799999608
video_on	action	11	eeg	4	TCEGFv6E82g	Doing nails	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	167	4	True	False	False	True	0.6872495000006893
video_on	action	11	eeg	4	BpWXXG0k78o	Cleaning shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	134	6	True	False	False	True	0.6803650999991078
video_on	action	11	eeg	4	tmcqPsdUgWA	Brushing hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	125	4	True	False	False	True	0.5651631000000634
video_on	action	11	eeg	4	VIqXG5L9nnE	Shot put	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	169	1	True	True	True	True	0.6820109999989654
video_on	action	11	eeg	4	ZkIuDhsdxSk	Cutting the grass	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	301	9	True	False	False	True	0.6376211000006151
video_on	action	11	eeg	4	ouX8DcH-tF0	Hopscotch	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	241	3	True	False	False	True	0.5865584000002855
video_on	action	11	eeg	4	pb-1Z8xdfpY	Making a cake	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	332	5	True	False	False	True	0.8090379000004759
video_on	action	11	eeg	4	UYmcm5bKvxk	Skiing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	369	1	True	True	True	True	0.8613805999993929
video_on	action	11	eeg	4	HUZljZ1MtGM	Painting furniture	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Building and repairing furniture	337	7	True	False	False	True	0.9450407999993332
video_on	action	11	eeg	4	MyCa-LHtIKE	Rock-paper-scissors	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	358	3	True	False	False	True	0.8805855000009615
video_on	action	11	eeg	4	Fpcp2t855P4	Shuffleboard	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	368	3	True	False	False	True	0.8784802999998647
video_on	action	11	eeg	4	J1lZVQN0YSU	Washing dishes	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Kitchen and food clean-up	213	5	True	False	False	True	0.7685239000002184
video_on	action	11	eeg	4	1NKWKZVVCSc	Wakeboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	385	1	True	True	True	True	0.6522124000002805
video_on	action	11	eeg	4	v8bXqLizviQ	Cricket	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	82	1	True	True	True	True	0.7376053999996657
video_on	action	11	eeg	4	iFnxgpEDTr4	Hitting a pinata	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	321	3	True	False	False	True	0.6872162999989087
video_on	action	11	eeg	4	h4N22DApP_Y	Playing rubik cube	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	349	3	True	False	False	True	0.6468664000003628
video_on	action	11	eeg	4	HeEp8ChRrlA	Waxing skis	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	387	10	False	False	False	True	0.0
video_on	action	11	eeg	4	tQSJf2QfWVc	Decorating the Christmas tree	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	302	7	True	False	False	True	0.0050702999997156
video_on	action	11	eeg	4	uUw-JOt2Gwk	Playing guitarra	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	251	2	True	False	False	True	1.0590867999999318
video_on	action	11	eeg	4	J8C2ARTf8zc	Beach soccer	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing soccer	278	1	True	True	True	True	0.7257668999991438
video_on	action	11	eeg	4	TnLEcX36Sp0	Playing badminton	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	268	1	True	True	True	True	0.7245695000001433
video_on	action	11	eeg	4	jjXamC5WUnk	Spread mulch	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	374	9	False	False	False	True	0.0
video_on	action	11	eeg	4	IgQGMWzfD8k	Playing kickball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	257	1	True	True	False	False	0.0050719999999273
video_on	action	11	eeg	4	-y_vQ2TjXsg	Powerbocking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	350	1	True	True	False	False	0.98527920000015
video_on	action	11	eeg	4	nUEAdf3brVU	Having an ice cream	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Eating and Drinking	320	5	True	False	False	True	0.6041979000001447
video_on	action	11	eeg	4	eUW8QOXXo9M	Cleaning sink	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	297	7	True	False	False	True	0.9188005000014527
video_on	action	11	eeg	4	q61x_NdupK8	Making a lemonade	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	333	5	True	False	False	True	0.6543263999992632
video_on	action	11	eeg	4	6x83J8788fY	Playing ice hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	347	1	True	True	True	True	0.6758473000008962
video_on	action	11	eeg	4	xHTxGELFPTM	Table soccer	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	379	3	True	False	False	True	0.6225737999993726
video_on	action	11	eeg	4	5ZaDaOXqnXs	Blow-drying hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	281	4	True	False	False	True	0.6291180000007444
video_on	action	11	eeg	4	FjDZtScZ5Z8	Volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	123	1	True	True	True	True	0.9816910000008648
video_on	action	11	eeg	4	HkVr-CwsNlc	Beer pong	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	280	3	True	False	True	False	0.9161810999994486
video_on	action	11	eeg	4	l6fP00becFg	Getting a tattoo	Grooming	Personal Care	Grooming	Washing, dressing and grooming	187	4	True	False	False	True	0.9166011999986948
video_on	action	11	eeg	4	QEVixL4U7rQ	Snatch	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	79	1	True	True	True	True	1.432722500001546
video_on	action	11	eeg	4	pYnJe-6UCjs	Making a sandwich	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	129	5	True	False	False	True	0.5754088000012416
video_on	action	11	eeg	4	0UG7MHQTm10	Windsurfing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	237	1	True	True	True	True	0.7595815999993647
video_on	action	11	eeg	4	9YRHAmvoWlw	Playing drums	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	346	2	True	False	False	True	0.7070032999999967
video_on	action	11	eeg	4	ChQLuJs_XPA	Ice fishing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fishing	324	1	True	True	False	False	0.9851403000011488
video_on	action	11	eeg	4	GIbtZbIBIX4	Shaving	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	190	4	True	False	False	True	0.7480993000008311
video_on	action	11	eeg	4	be481MdJUc8	Assembling bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	273	11	False	False	False	True	0.0
video_on	action	11	eeg	4	r4VAb80W2oQ	Capoeira	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	294	1	True	True	False	False	0.0050752999995893
video_on	action	11	eeg	4	ckaAEubdHcI	Doing step aerobics	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	230	1	True	True	False	False	0.9479686999984552
video_on	action	11	eeg	4	zvDTYVL3Eeg	Bungee jumping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	154	1	False	True	False	False	0.0
video_on	action	11	eeg	4	SjVKwYbHCGg	Putting in contact lenses	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	351	4	True	False	False	True	0.0050744999989547
video_on	action	11	eeg	4	uNnYuFBNJeo	Snowboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	373	1	True	True	True	True	0.8997455999997328
video_on	action	11	eeg	4	pMkheCe6lWs	Washing hands	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	173	4	True	False	False	True	0.6423548999991908
video_on	action	11	eeg	4	hMMo7ntMeN8	Cleaning windows	Housework	Household Activities	Housework	Interior cleaning	143	6	True	False	False	True	0.8026534000000538
video_on	action	11	eeg	4	_ILykoRk7bc	Braiding hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	285	4	True	False	True	False	0.6907940000000963
video_on	action	11	eeg	4	TcF1jS3Vmbc	Calf roping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	290	1	True	True	True	True	0.6975879999990866
video_on	action	11	eeg	4	EmokwAElZ1g	Preparing salad	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	96	5	True	False	False	True	0.0050707000009424
video_on	action	11	eeg	4	Fj9magmQEI4	Spinning	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	117	1	True	True	False	False	0.5807666000000609
video_on	action	11	eeg	4	KtyaqF8MheY	Pole vault	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	106	1	True	True	True	True	0.6205675000001065
video_on	action	11	eeg	4	EpwyfSg6AHk	Doing crunches	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	305	1	True	True	True	True	0.9732794000010472
video_on	action	11	eeg	4	-skBN2GMLF8	Playing lacrosse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	209	1	True	True	False	False	1.3754871000001003
video_on	action	11	eeg	4	LsEJ1P0gEA8	Paintball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	141	1	True	True	False	False	0.7992214999994758
video_on	action	11	eeg	4	WWuBeT2vNro	Drum corps	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	307	2	False	False	False	True	0.0
video_on	action	11	eeg	4	KBCJ8FlgNa0	Sumo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Wrestling	375	1	True	True	False	False	0.0050722999985737
video_on	action	11	eeg	4	2ykNK9yadF4	Hammer throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	224	1	True	True	True	True	0.7156140999995841
video_on	action	11	eeg	4	-QMMw-QMQvU	Smoking a cigarette	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Tobacco and drug use	201	3	True	False	False	True	0.6574309999996331
video_on	action	11	eeg	4	9uzSRDUCtzI	Welding	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	388	10	True	False	False	True	0.6257747999989078
video_on	action	11	eeg	4	NIJQ1pG38pI	Doing karate	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	99	1	True	True	True	True	0.6905129000006127
video_on	action	11	eeg	4	JuIvwC4lo2w	Playing water polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	130	1	True	True	True	True	0.7311979999994946
video_on	action	11	eeg	4	VrHkxl5zcnM	Playing squash	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	194	1	True	True	False	False	0.982302599999457
video_on	action	11	eeg	4	EI0GIMQANtY	Scuba diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	364	1	True	True	True	True	0.6690381000007619
video_on	action	11	eeg	4	b7gEo3BhSpc	Snow tubing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	372	1	True	True	False	False	0.9779235000005428
video_on	action	11	eeg	4	OurEMDYgRj8	Rollerblading	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	359	1	True	True	True	True	0.8218317000009847
video_on	action	11	eeg	4	6aJ9HtVHfvQ	Playing blackjack	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending gambling establishments	343	2	True	False	False	True	0.6860565000006318
video_on	action	11	eeg	4	bqF_rCmotFg	Painting	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	217	7	True	False	False	True	0.6489252999999735
video_on	action	11	eeg	4	YrEZMJ5Su5g	Fun sliding down	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	313	2	True	False	False	True	0.7976399999988644
video_on	action	11	eeg	4	QheLJpUlIMk	Baking cookies	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	276	5	True	False	False	True	0.9374473999996552
video_on	action	11	eeg	4	OyEjAerS2Ps	Using uneven bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	192	1	True	True	True	True	0.714844299998731
video_on	action	11	eeg	4	5QIAakPMTEw	Kite flying	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	327	3	True	False	False	True	0.8029912000001787
video_on	action	11	eeg	4	kO2Qjik_3H0	Slacklining	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	371	3	True	False	False	True	0.6410361999987799
video_on	action	11	eeg	4	yK6_ImG7REg	Doing motocross	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	243	1	True	True	True	True	0.8794256000001042
video_on	action	11	eeg	4	3bJjcxglmjM	Playing polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	75	1	False	True	False	False	0.0
video_on	action	11	eeg	4	m5LC1E1h5to	Vacuuming floor	Housework	Household Activities	Housework	Interior cleaning	160	6	True	False	False	True	0.0051861000010831
video_on	action	11	eeg	4	tQD0jhJAZB0	Hula hoop	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	322	3	True	False	True	False	0.7103428000009444
video_on	action	11	eeg	4	Uv0b9ir-U1A	Hand car wash	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	318	11	True	False	False	True	0.8649832999999489
video_on	action	11	eeg	4	tuMZJLQERps	Hanging wallpaper	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	319	7	False	False	False	True	0.0
video_on	action	11	meg	5	J_i0QNbqO00	Putting on shoes	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	352	4	True	False	False	True	0.0053503103990806
video_on	action	11	meg	5	Kk9o3fifAsw	Elliptical trainer	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	308	1	True	True	True	True	0.7412280900316546
video_on	action	11	meg	5	GysDDYkdigg	Clean and jerk	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	84	1	True	True	True	True	0.4843211212573806
video_on	action	11	meg	5	o2n__lsbCs0	Hurling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	323	1	True	True	True	True	0.4536872434982797
video_on	action	11	meg	5	KhiX3ttPFR8	Using uneven bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	192	1	True	True	False	False	0.4779227247781819
video_on	action	11	meg	5	sxSuzkwiRmU	Mixing drinks	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	244	5	True	False	False	True	0.5739596492931014
video_on	action	11	meg	5	Oc8mDJPaM4c	Tango	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	73	2	True	False	False	True	0.6622364502691198
video_on	action	11	meg	5	IzML8vNVYY0	Long jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	80	1	True	True	False	False	0.550408201146638
video_on	action	11	meg	5	XGrdU-K8TXM	Washing hands	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	173	4	True	False	False	True	0.3103460767015349
video_on	action	11	meg	5	jK7ETKdP0W8	Shoveling snow	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior cleaning	183	12	True	False	False	True	0.6947588149196235
video_on	action	11	meg	5	PO5iIRQgFKU	Volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	123	1	False	True	False	False	0.0
video_on	action	11	meg	5	nSBQtLL_Gs8	Using parallel bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	88	1	True	True	True	True	0.0050943262322107
video_on	action	11	meg	5	vOI47FNMRIs	Javelin throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	116	1	True	True	True	True	0.825300170094124
video_on	action	11	meg	5	FpcaGQFVl68	Playing flauta	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	149	2	True	False	False	True	0.7266701985208783
video_on	action	11	meg	5	dReGb6Z6uSs	Shaving	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	190	4	True	False	False	True	2.623534241662128
video_on	action	11	meg	5	kFmOtf_Ew1w	Swimming	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	377	1	True	True	True	True	0.1597664144646842
video_on	action	11	meg	5	_ElOFRFmVjM	Mooping floor	Housework	Household Activities	Housework	Interior cleaning	335	6	True	False	False	True	0.4078428353823256
video_on	action	11	meg	5	teT4fmu-MZY	Scuba diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	364	1	True	True	False	False	0.6792892817175016
video_on	action	11	meg	5	o9oA_D394I0	Fixing bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	171	11	True	False	False	True	0.6548421908955788
video_on	action	11	meg	5	oObjkc3O1Z8	Arm wrestling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Wrestling	271	1	True	True	True	True	0.7216380571189802
video_on	action	11	meg	5	9sLKcd6cEHA	Hand car wash	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	318	11	True	False	False	True	0.0051018729427596
video_on	action	11	meg	5	CkPsJpzOCTA	Hanging wallpaper	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	319	7	True	False	False	True	0.5680291483877227
video_on	action	11	meg	5	gY40QgabDsA	Rollerblading	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	359	1	True	True	True	True	0.0053557440260192
video_on	action	11	meg	5	q5V2lzN_GZU	Plastering	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	340	7	True	False	False	True	0.6082346601906465
video_on	action	11	meg	5	Q7Bi2FGdcow	Pole vault	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	106	1	True	True	True	True	0.3050624791503651
video_on	action	11	meg	5	2jjMVAGUo38	Waxing skis	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	387	10	True	False	False	True	0.904657070277608
video_on	action	11	meg	5	ZgIVUhnLDPE	Triple jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	155	1	False	True	False	False	0.0
video_on	action	11	meg	5	PJx6GXfApeY	Shot put	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	169	1	True	True	True	True	0.0050771197566064
video_on	action	11	meg	5	FS5wWjC-qsw	Raking leaves	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	354	9	False	False	False	True	0.0
video_on	action	11	meg	5	DnV_IMaDckE	Swinging at the playground	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	378	2	True	False	False	True	1.8972015316830948
video_on	action	11	meg	5	SCyLvRX3fxE	Longboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	331	1	True	True	True	True	0.5053139352967264
video_on	action	11	meg	5	rs5kLfRJ0A4	Playing violin	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	234	2	True	False	False	True	0.865594733011676
video_on	action	11	meg	5	S5MeBVMH0pQ	Making a lemonade	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	333	5	True	False	False	True	0.2976950860465877
video_on	action	11	meg	5	B5V1rD0eFPg	Laying tile	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	330	7	True	False	False	True	0.7135576515283901
video_on	action	11	meg	5	LFCVMnDwmcI	Polishing shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	227	6	False	False	False	True	0.0
video_on	action	11	meg	5	FeG7bj3qZOA	BMX	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Biking	274	1	True	True	False	False	0.005097646775539
video_on	action	11	meg	5	XF8be-Lp-fA	Playing racquetball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	253	1	True	True	False	False	0.4909676533134188
video_on	action	11	meg	5	qz3lJNi8qg0	Tumbling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	258	1	False	True	False	False	0.0
video_on	action	11	meg	5	eOXVv5CgQWQ	Throwing darts	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	380	3	True	False	False	True	0.7714613888092572
video_on	action	11	meg	5	79mRoHMwBaM	Doing crunches	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	305	1	True	True	False	False	0.0050744029431371
video_on	action	11	meg	5	J7ZkXr84ITI	Drum corps	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	307	2	False	False	False	True	0.0
video_on	action	11	meg	5	TDO1O80zt0s	Playing saxophone	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	109	2	True	False	False	True	0.005096439315821
video_on	action	11	meg	5	SVwzyOTFb_o	Starting a campfire	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	153	1	True	True	False	False	0.6352823447959963
video_on	action	11	meg	5	kKHGY0U3bGM	Doing motocross	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	243	1	True	True	True	True	0.8511932091787457
video_on	action	11	meg	5	69-HrOgvyFw	Cleaning windows	Housework	Household Activities	Housework	Interior cleaning	143	6	True	False	False	True	0.2915511643805075
video_on	action	11	meg	5	crvR-cm5IbE	High jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	195	1	True	True	True	True	0.6458588977839099
video_on	action	11	meg	5	j7yyeik29Kk	Hammer throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	224	1	True	True	True	True	0.8518654694489669
video_on	action	11	meg	5	t64u9xNrYS4	Getting a piercing	Grooming	Personal Care	Grooming	Washing, dressing and grooming	214	4	False	False	False	True	0.0
video_on	action	11	meg	5	2nVKiB4FXAk	Using the balance beam	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	180	1	False	True	False	False	0.0
video_on	action	11	meg	5	x5eJSBbZAsM	Walking the dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	221	8	True	False	False	True	0.005116664484376
video_on	action	11	meg	5	Wz98adApiJA	Wrapping presents	Household_management	Household Activities	Household Management	Household & personal organization and planning	179	13	False	False	False	True	0.0
